t =     0.1000
           x          rho            u            p
    -0.51400      0.57459     -6.19639     46.09307
    -0.51200      0.57453     -6.19639     46.09306
    -0.51000      0.57448     -6.19639     46.09305
    -0.50800      0.57445     -6.19639     46.09305
    -0.50600      0.57443     -6.19639     46.09304
    -0.50400      0.57442     -6.19639     46.09304
    -0.50200      0.57441     -6.19639     46.09303
    -0.50000      0.57441     -6.19640     46.09302
    -0.49800      0.57441     -6.19640     46.09302
    -0.49600      0.57441     -6.19640     46.09301
    -0.49400      0.57442     -6.19640     46.09301
    -0.49200      0.57443     -6.19640     46.09300
    -0.49000      0.57443     -6.19640     46.09300
    -0.48800      0.57444     -6.19640     46.09299
    -0.48600      0.57445     -6.19641     46.09298
    -0.48400      0.57446     -6.19641     46.09298
    -0.48200      0.57447     -6.19641     46.09297
    -0.48000      0.57447     -6.19641     46.09297
    -0.47800      0.57448     -6.19641     46.09296
    -0.47600      0.57449     -6.19641     46.09295
    -0.47400      0.57450     -6.19641     46.09295
    -0.47200      0.57450     -6.19642     46.09294
    -0.47000      0.57451     -6.19642     46.09294
    -0.46800      0.57452     -6.19642     46.09293
    -0.46600      0.57452     -6.19642     46.09292
    -0.46400      0.57453     -6.19642     46.09292
    -0.46200      0.57454     -6.19642     46.09291
    -0.46000      0.57454     -6.19642     46.09290
    -0.45800      0.57455     -6.19643     46.09290
    -0.45600      0.57456     -6.19643     46.09289
    -0.45400      0.57456     -6.19643     46.09289
    -0.45200      0.57457     -6.19643     46.09288
    -0.45000      0.57457     -6.19643     46.09287
    -0.44800      0.57458     -6.19643     46.09286
    -0.44600      0.57458     -6.19643     46.09286
    -0.44400      0.57459     -6.19644     46.09285
    -0.44200      0.57459     -6.19644     46.09284
    -0.44000      0.57460     -6.19644     46.09283
    -0.43800      0.57460     -6.19644     46.09283
    -0.43600      0.57461     -6.19644     46.09282
    -0.43400      0.57461     -6.19644     46.09281
    -0.43200      0.57462     -6.19645     46.09280
    -0.43000      0.57462     -6.19645     46.09279
    -0.42800      0.57463     -6.19645     46.09278
    -0.42600      0.57463     -6.19645     46.09277
    -0.42400      0.57464     -6.19645     46.09276
    -0.42200      0.57464     -6.19646     46.09276
    -0.42000      0.57464     -6.19646     46.09275
    -0.41800      0.57465     -6.19646     46.09274
    -0.41600      0.57465     -6.19646     46.09273
    -0.41400      0.57466     -6.19646     46.09272
    -0.41200      0.57466     -6.19647     46.09271
    -0.41000      0.57466     -6.19647     46.09270
    -0.40800      0.57467     -6.19647     46.09269
    -0.40600      0.57467     -6.19647     46.09267
    -0.40400      0.57467     -6.19647     46.09266
    -0.40200      0.57468     -6.19648     46.09265
    -0.40000      0.57468     -6.19648     46.09264
    -0.39800      0.57468     -6.19648     46.09263
    -0.39600      0.57469     -6.19648     46.09262
