t =     0.1000
           x          rho            u            p
     0.23000      0.57442     -6.20668     46.03102
     0.23200      0.57441     -6.20688     46.02979
     0.23400      0.57440     -6.20709     46.02853
     0.23600      0.57439     -6.20730     46.02724
     0.23800      0.57438     -6.20752     46.02592
     0.24000      0.57437     -6.20774     46.02457
     0.24200      0.57436     -6.20797     46.02318
     0.24400      0.57434     -6.20820     46.02175
     0.24600      0.57433     -6.20844     46.02029
     0.24800      0.57432     -6.20869     46.01879
     0.25000      0.57430     -6.20894     46.01725
     0.25200      0.57429     -6.20920     46.01567
     0.25400      0.57428     -6.20947     46.01405
     0.25600      0.57426     -6.20975     46.01238
     0.25800      0.57425     -6.21003     46.01067
     0.26000      0.57423     -6.21032     46.00891
     0.26200      0.57422     -6.21061     46.00711
     0.26400      0.57420     -6.21092     46.00525
     0.26600      0.57418     -6.21123     46.00335
     0.26800      0.57417     -6.21155     46.00139
     0.27000      0.57415     -6.21189     45.99937
     0.27200      0.57413     -6.21223     45.99730
     0.27400      0.57411     -6.21258     45.99516
     0.27600      0.57409     -6.21294     45.99296
     0.27800      0.57407     -6.21331     45.99070
     0.28000      0.57405     -6.21370     45.98837
     0.28200      0.57403     -6.21409     45.98596
     0.28400      0.57401     -6.21450     45.98349
     0.28600      0.57399     -6.21492     45.98093
     0.28800      0.57396     -6.21536     45.97829
     0.29000      0.57394     -6.21580     45.97557
     0.29200      0.57391     -6.21627     45.97275
     0.29400      0.57389     -6.21675     45.96985
     0.29600      0.57386     -6.21724     45.96684
     0.29800      0.57383     -6.21775     45.96372
     0.30000      0.57380     -6.21828     45.96050
     0.30200      0.57378     -6.21883     45.95716
     0.30400      0.57374     -6.21940     45.95370
     0.30600      0.57371     -6.21999     45.95010
     0.30800      0.57368     -6.22061     45.94637
     0.31000      0.57365     -6.22125     45.94249
     0.31200      0.57361     -6.22191     45.93845
     0.31400      0.57357     -6.22261     45.93425
     0.31600      0.57353     -6.22333     45.92986
     0.31800      0.57349     -6.22408     45.92529
     0.32000      0.57345     -6.22487     45.92051
     0.32200      0.57341     -6.22569     45.91551
     0.32400      0.57336     -6.22655     45.91028
     0.32600      0.57331     -6.22746     45.90480
     0.32800      0.57326     -6.22840     45.89905
     0.33000      0.57321     -6.22940     45.89302
     0.33200      0.57315     -6.23044     45.88669
     0.33400      0.57309     -6.23154     45.88003
     0.33600      0.57303     -6.23269     45.87305
     0.33800      0.57296     -6.23390     45.86570
     0.34000      0.57289     -6.23517     45.85800
     0.34200      0.57282     -6.23651     45.84991
     0.34400      0.57275     -6.23790     45.84145
     0.34600      0.57267     -6.23936     45.83261
     0.34800      0.57259     -6.24088     45.82340
     0.35000      0.57250     -6.24246     45.81384
     0.35200      0.57241     -6.24409     45.80396
     0.35400      0.57232     -6.24576     45.79381
     0.35600      0.57223     -6.24747     45.78344
     0.35800      0.57214     -6.24921     45.77295
     0.36000      0.57204     -6.25095     45.76243
     0.36200      0.57195     -6.25267     45.75200
     0.36400      0.57186     -6.25435     45.74180
     0.36600      0.57177     -6.25597     45.73201
     0.36800      0.57169     -6.25750     45.72279
     0.37000      0.57162     -6.25889     45.71436
     0.37200      0.57155     -6.26012     45.70694
     0.37400      0.57149     -6.26114     45.70075
     0.37600      0.57145     -6.26192     45.69605
     0.37800      0.57143     -6.26241     45.69307
     0.38000      0.57142     -6.26258     45.69207
     0.38200      0.57143     -6.26238     45.69327
     0.38400      0.57146     -6.26178     45.69691
     0.38600      0.57152     -6.26074     45.70320
     0.38800      0.57160     -6.25923     45.71232
     0.39000      0.57171     -6.25722     45.72445
     0.39200      0.57184     -6.25470     45.73971
     0.39400      0.57201     -6.25164     45.75822
     0.39600      0.57220     -6.24803     45.78007
     0.39800      0.57243     -6.24387     45.80530
     0.40000      0.57269     -6.23914     45.83394
     0.40200      0.57297     -6.23386     45.86598
     0.40400      0.57329     -6.22802     45.90140
     0.40600      0.57363     -6.22164     45.94016
     0.40800      0.57401     -6.21473     45.98218
     0.41000      0.57441     -6.20729     46.02738
     0.41200      0.57484     -6.19936     46.07567
     0.41400      0.57530     -6.19094     46.12694
     0.41600      0.57578     -6.18207     46.18108
     0.41800      0.57629     -6.17275     46.23798
     0.42000      0.57682     -6.16301     46.29750
     0.42200      0.57737     -6.15287     46.35953
     0.42400      0.57794     -6.14235     46.42394
     0.42600      0.57854     -6.13148     46.49062
     0.42800      0.57915     -6.12027     46.55945
     0.43000      0.57978     -6.10875     46.63031
     0.43200      0.58043     -6.09693     46.70309
     0.43400      0.58109     -6.08482     46.77769
     0.43600      0.58177     -6.07246     46.85400
     0.43800      0.58246     -6.05986     46.93193
     0.44000      0.58316     -6.04702     47.01139
     0.44200      0.58388     -6.03397     47.09230
     0.44400      0.58461     -6.02073     47.17456
     0.44600      0.58535     -6.00729     47.25812
     0.44800      0.58610     -5.99368     47.34289
     0.45000      0.58686     -5.97991     47.42881
     0.45200      0.58763     -5.96598     47.51582
     0.45400      0.58840     -5.95191     47.60385
     0.45600      0.58919     -5.93771     47.69287
     0.45800      0.58998     -5.92338     47.78281
     0.46000      0.59078     -5.90894     47.87363
     0.46200      0.59159     -5.89438     47.96529
     0.46400      0.59241     -5.87973     48.05774
     0.46600      0.59323     -5.86498     48.15095
     0.46800      0.59405     -5.85013     48.24488
     0.47000      0.59489     -5.83521     48.33951
     0.47200      0.59572     -5.82021     48.43479
     0.47400      0.59657     -5.80513     48.53071
     0.47600      0.59741     -5.78998     48.62724
     0.47800      0.59827     -5.77477     48.72434
     0.48000      0.59912     -5.75949     48.82201
     0.48200      0.59998     -5.74416     48.92021
     0.48400      0.60085     -5.72877     49.01894
     0.48600      0.60172     -5.71334     49.11816
     0.48800      0.60259     -5.69785     49.21787
     0.49000      0.60347     -5.68232     49.31804
     0.49200      0.60435     -5.66674     49.41867
     0.49400      0.60523     -5.65113     49.51974
     0.49600      0.60612     -5.63548     49.62123
     0.49800      0.60700     -5.61979     49.72314
     0.50000      0.60790     -5.60406     49.82545
     0.50200      0.60879     -5.58830     49.92816
     0.50400      0.60969     -5.57252     50.03124
     0.50600      0.61059     -5.55670     50.13470
     0.50800      0.61149     -5.54085     50.23853
     0.51000      0.61240     -5.52498     50.34271
     0.51200      0.61331     -5.50909     50.44724
     0.51400      0.61422     -5.49317     50.55211
     0.51600      0.61513     -5.47723     50.65732
     0.51800      0.61605     -5.46126     50.76285
     0.52000      0.61697     -5.44528     50.86871
     0.52200      0.61788     -5.42928     50.97489
     0.52400      0.61881     -5.41326     51.08138
     0.52600      0.61973     -5.39722     51.18818
     0.52800      0.62066     -5.38116     51.29528
     0.53000      0.62159     -5.36509     51.40268
     0.53200      0.62252     -5.34900     51.51037
     0.53400      0.62345     -5.33290     51.61836
     0.53600      0.62438     -5.31679     51.72663
     0.53800      0.62532     -5.30066     51.83518
     0.54000      0.62626     -5.28452     51.94402
     0.54200      0.62720     -5.26837     52.05314
     0.54400      0.62814     -5.25220     52.16252
     0.54600      0.62908     -5.23602     52.27218
     0.54800      0.63003     -5.21984     52.38211
     0.55000      0.63097     -5.20364     52.49231
     0.55200      0.63192     -5.18744     52.60277
     0.55400      0.63287     -5.17122     52.71350
     0.55600      0.63382     -5.15500     52.82448
     0.55800      0.63478     -5.13876     52.93573
     0.56000      0.63573     -5.12252     53.04723
     0.56200      0.63669     -5.10627     53.15899
     0.56400      0.63765     -5.09002     53.27100
     0.56600      0.63861     -5.07375     53.38326
     0.56800      0.63957     -5.05748     53.49577
     0.57000      0.64053     -5.04121     53.60854
     0.57200      0.64150     -5.02492     53.72155
     0.57400      0.64246     -5.00863     53.83480
     0.57600      0.64343     -4.99234     53.94831
     0.57800      0.64440     -4.97604     54.06205
     0.58000      0.64537     -4.95973     54.17605
     0.58200      0.64634     -4.94342     54.29028
     0.58400      0.64731     -4.92710     54.40476
     0.58600      0.64829     -4.91078     54.51947
     0.58800      0.64927     -4.89445     54.63443
     0.59000      0.65024     -4.87812     54.74963
     0.59200      0.65122     -4.86179     54.86506
     0.59400      0.65220     -4.84545     54.98073
     0.59600      0.65319     -4.82911     55.09664
     0.59800      0.65417     -4.81276     55.21279
     0.60000      0.65516     -4.79641     55.32917
     0.60200      0.65614     -4.78005     55.44579
     0.60400      0.65713     -4.76370     55.56264
     0.60600      0.65812     -4.74733     55.67973
     0.60800      0.65911     -4.73097     55.79705
     0.61000      0.66010     -4.71460     55.91461
     0.61200      0.66109     -4.69823     56.03240
     0.61400      0.66209     -4.68186     56.15042
     0.61600      0.66309     -4.66548     56.26867
     0.61800      0.66408     -4.64911     56.38716
     0.62000      0.66508     -4.63273     56.50588
     0.62200      0.66608     -4.61634     56.62483
     0.62400      0.66708     -4.59996     56.74401
     0.62600      0.66809     -4.58357     56.86342
     0.62800      0.66909     -4.56718     56.98307
     0.63000      0.67010     -4.55079     57.10294
     0.63200      0.67110     -4.53439     57.22305
     0.63400      0.67211     -4.51800     57.34339
     0.63600      0.67312     -4.50160     57.46395
     0.63800      0.67413     -4.48520     57.58475
     0.64000      0.67514     -4.46880     57.70578
     0.64200      0.67616     -4.45240     57.82704
     0.64400      0.67717     -4.43599     57.94852
     0.64600      0.67819     -4.41959     58.07024
     0.64800      0.67920     -4.40318     58.19219
     0.65000      0.68022     -4.38677     58.31437
     0.65200      0.68124     -4.37036     58.43677
     0.65400      0.68226     -4.35395     58.55941
     0.65600      0.68329     -4.33754     58.68227
     0.65800      0.68431     -4.32112     58.80537
     0.66000      0.68534     -4.30471     58.92869
     0.66200      0.68636     -4.28829     59.05225
     0.66400      0.68739     -4.27188     59.17603
     0.66600      0.68842     -4.25546     59.30005
     0.66800      0.68945     -4.23904     59.42429
     0.67000      0.69048     -4.22262     59.54876
     0.67200      0.69151     -4.20620     59.67347
     0.67400      0.69255     -4.18978     59.79840
     0.67600      0.69358     -4.17336     59.92356
     0.67800      0.69462     -4.15693     60.04895
     0.68000      0.69566     -4.14051     60.17458
     0.68200      0.69670     -4.12409     60.30043
     0.68400      0.69774     -4.10766     60.42651
     0.68600      0.69878     -4.09124     60.55282
     0.68800      0.69982     -4.07481     60.67937
     0.69000      0.70087     -4.05839     60.80614
     0.69200      0.70191     -4.04196     60.93314
     0.69400      0.70296     -4.02553     61.06038
     0.69600      0.70401     -4.00911     61.18784
     0.69800      0.70506     -3.99268     61.31554
     0.70000      0.70611     -3.97625     61.44347
     0.70200      0.70716     -3.95982     61.57163
     0.70400      0.70821     -3.94339     61.70001
     0.70600      0.70927     -3.92696     61.82863
     0.70800      0.71032     -3.91054     61.95749
     0.71000      0.71138     -3.89411     62.08657
     0.71200      0.71244     -3.87768     62.21588
     0.71400      0.71350     -3.86125     62.34543
     0.71600      0.71456     -3.84482     62.47521
     0.71800      0.71562     -3.82839     62.60522
     0.72000      0.71669     -3.81196     62.73546
     0.72200      0.71775     -3.79553     62.86594
     0.72400      0.71882     -3.77910     62.99665
     0.72600      0.71988     -3.76267     63.12759
     0.72800      0.72095     -3.74624     63.25876
     0.73000      0.72202     -3.72981     63.39017
     0.73200      0.72309     -3.71338     63.52180
     0.73400      0.72417     -3.69695     63.65368
     0.73600      0.72524     -3.68052     63.78578
     0.73800      0.72631     -3.66410     63.91812
     0.74000      0.72739     -3.64767     64.05069
     0.74200      0.72847     -3.63124     64.18350
     0.74400      0.72955     -3.61481     64.31654
     0.74600      0.73063     -3.59838     64.44982
     0.74800      0.73171     -3.58195     64.58333
     0.75000      0.73279     -3.56553     64.71707
     0.75200      0.73387     -3.54910     64.85105
     0.75400      0.73496     -3.53267     64.98526
     0.75600      0.73604     -3.51625     65.11971
     0.75800      0.73713     -3.49982     65.25439
     0.76000      0.73822     -3.48340     65.38931
     0.76200      0.73931     -3.46697     65.52447
     0.76400      0.74040     -3.45055     65.65986
     0.76600      0.74149     -3.43412     65.79548
     0.76800      0.74259     -3.41770     65.93134
     0.77000      0.74368     -3.40127     66.06744
     0.77200      0.74478     -3.38485     66.20377
     0.77400      0.74588     -3.36843     66.34034
     0.77600      0.74697     -3.35201     66.47715
     0.77800      0.74807     -3.33559     66.61419
     0.78000      0.74918     -3.31917     66.75147
     0.78200      0.75028     -3.30275     66.88899
     0.78400      0.75138     -3.28633     67.02675
     0.78600      0.75249     -3.26991     67.16474
     0.78800      0.75359     -3.25349     67.30297
     0.79000      0.75470     -3.23707     67.44143
     0.79200      0.75581     -3.22066     67.58014
     0.79400      0.75692     -3.20424     67.71908
     0.79600      0.75803     -3.18783     67.85826
     0.79800      0.75914     -3.17141     67.99768
     0.80000      0.76026     -3.15500     68.13733
     0.80200      0.76137     -3.13859     68.27723
     0.80400      0.76249     -3.12218     68.41736
     0.80600      0.76360     -3.10577     68.55774
     0.80800      0.76472     -3.08936     68.69835
     0.81000      0.76584     -3.07295     68.83920
     0.81200      0.76696     -3.05654     68.98029
     0.81400      0.76809     -3.04013     69.12162
     0.81600      0.76921     -3.02373     69.26319
     0.81800      0.77034     -3.00732     69.40499
     0.82000      0.77146     -2.99092     69.54704
     0.82200      0.77259     -2.97452     69.68933
     0.82400      0.77372     -2.95812     69.83186
     0.82600      0.77485     -2.94172     69.97462
     0.82800      0.77598     -2.92532     70.11763
     0.83000      0.77711     -2.90892     70.26088
     0.83200      0.77825     -2.89252     70.40436
     0.83400      0.77938     -2.87613     70.54809
     0.83600      0.78052     -2.85973     70.69206
     0.83800      0.78165     -2.84334     70.83627
     0.84000      0.78279     -2.82695     70.98072
     0.84200      0.78393     -2.81056     71.12541
     0.84400      0.78507     -2.79417     71.27034
     0.84600      0.78621     -2.77778     71.41551
     0.84800      0.78736     -2.76139     71.56092
     0.85000      0.78850     -2.74501     71.70658
     0.85200      0.78965     -2.72862     71.85247
     0.85400      0.79080     -2.71224     71.99861
     0.85600      0.79194     -2.69586     72.14498
     0.85800      0.79309     -2.67948     72.29160
     0.86000      0.79424     -2.66311     72.43846
     0.86200      0.79540     -2.64673     72.58556
     0.86400      0.79655     -2.63036     72.73290
     0.86600      0.79770     -2.61398     72.88048
     0.86800      0.79886     -2.59761     73.02830
     0.87000      0.80002     -2.58124     73.17636
     0.87200      0.80118     -2.56488     73.32467
     0.87400      0.80233     -2.54851     73.47321
     0.87600      0.80350     -2.53215     73.62200
     0.87800      0.80466     -2.51579     73.77103
     0.88000      0.80582     -2.49943     73.92029
     0.88200      0.80698     -2.48307     74.06980
     0.88400      0.80815     -2.46671     74.21955
     0.88600      0.80932     -2.45036     74.36954
     0.88800      0.81048     -2.43401     74.51977
     0.89000      0.81165     -2.41766     74.67024
     0.89200      0.81282     -2.40131     74.82095
     0.89400      0.81399     -2.38497     74.97190
     0.89600      0.81517     -2.36862     75.12309
     0.89800      0.81634     -2.35228     75.27452
     0.90000      0.81752     -2.33595     75.42619
     0.90200      0.81869     -2.31961     75.57810
     0.90400      0.81987     -2.30328     75.73025
     0.90600      0.82105     -2.28695     75.88264
     0.90800      0.82223     -2.27062     76.03527
     0.91000      0.82341     -2.25429     76.18813
     0.91200      0.82459     -2.23797     76.34124
     0.91400      0.82577     -2.22165     76.49458
     0.91600      0.82696     -2.20533     76.64816
     0.91800      0.82814     -2.18902     76.80197
     0.92000      0.82933     -2.17271     76.95603
     0.92200      0.83052     -2.15640     77.11032
     0.92400      0.83171     -2.14009     77.26484
     0.92600      0.83290     -2.12379     77.41960
     0.92800      0.83409     -2.10749     77.57460
     0.93000      0.83528     -2.09120     77.72984
     0.93200      0.83647     -2.07490     77.88530
     0.93400      0.83767     -2.05861     78.04101
     0.93600      0.83886     -2.04233     78.19694
     0.93800      0.84006     -2.02605     78.35311
     0.94000      0.84126     -2.00977     78.50951
     0.94200      0.84245     -1.99349     78.66615
     0.94400      0.84365     -1.97722     78.82301
     0.94600      0.84486     -1.96095     78.98011
     0.94800      0.84606     -1.94469     79.13743
     0.95000      0.84726     -1.92843     79.29499
     0.95200      0.84847     -1.91218     79.45277
     0.95400      0.84967     -1.89592     79.61078
     0.95600      0.85088     -1.87968     79.76902
     0.95800      0.85208     -1.86344     79.92749
     0.96000      0.85329     -1.84720     80.08618
     0.96200      0.85450     -1.83096     80.24510
     0.96400      0.85571     -1.81474     80.40424
     0.96600      0.85692     -1.79851     80.56360
     0.96800      0.85814     -1.78229     80.72318
     0.97000      0.85935     -1.76608     80.88299
     0.97200      0.86056     -1.74987     81.04301
     0.97400      0.86178     -1.73367     81.20325
     0.97600      0.86299     -1.71747     81.36371
     0.97800      0.86421     -1.70128     81.52438
     0.98000      0.86543     -1.68509     81.68527
     0.98200      0.86665     -1.66891     81.84638
     0.98400      0.86787     -1.65274     82.00769
     0.98600      0.86909     -1.63657     82.16921
     0.98800      0.87031     -1.62041     82.33095
     0.99000      0.87153     -1.60426     82.49289
     0.99200      0.87276     -1.58811     82.65503
     0.99400      0.87398     -1.57197     82.81738
     0.99600      0.87521     -1.55583     82.97993
     0.99800      0.87643     -1.53971     83.14268
