t =     0.1000
           x          rho            u            p
     0.06200      0.57482     -6.19885     46.07857
     0.06400      0.57482     -6.19889     46.07835
     0.06600      0.57482     -6.19893     46.07812
     0.06800      0.57482     -6.19896     46.07789
     0.07000      0.57482     -6.19900     46.07765
     0.07200      0.57481     -6.19904     46.07741
     0.07400      0.57481     -6.19908     46.07717
     0.07600      0.57481     -6.19912     46.07692
     0.07800      0.57481     -6.19917     46.07666
     0.08000      0.57481     -6.19921     46.07640
     0.08200      0.57480     -6.19925     46.07614
     0.08400      0.57480     -6.19930     46.07587
     0.08600      0.57480     -6.19934     46.07560
     0.08800      0.57480     -6.19939     46.07532
     0.09000      0.57480     -6.19943     46.07504
     0.09200      0.57479     -6.19948     46.07475
     0.09400      0.57479     -6.19953     46.07446
     0.09600      0.57479     -6.19958     46.07416
     0.09800      0.57479     -6.19963     46.07386
     0.10000      0.57478     -6.19968     46.07355
     0.10200      0.57478     -6.19973     46.07323
     0.10400      0.57478     -6.19978     46.07291
     0.10600      0.57478     -6.19984     46.07259
     0.10800      0.57477     -6.19989     46.07226
     0.11000      0.57477     -6.19995     46.07192
     0.11200      0.57477     -6.20000     46.07158
     0.11400      0.57477     -6.20006     46.07123
     0.11600      0.57476     -6.20012     46.07088
     0.11800      0.57476     -6.20018     46.07052
     0.12000      0.57476     -6.20024     46.07015
     0.12200      0.57475     -6.20030     46.06977
     0.12400      0.57475     -6.20036     46.06939
     0.12600      0.57475     -6.20043     46.06901
     0.12800      0.57475     -6.20049     46.06861
     0.13000      0.57474     -6.20056     46.06821
     0.13200      0.57474     -6.20063     46.06780
     0.13400      0.57474     -6.20070     46.06738
     0.13600      0.57473     -6.20077     46.06695
     0.13800      0.57473     -6.20084     46.06652
     0.14000      0.57472     -6.20091     46.06607
     0.14200      0.57472     -6.20099     46.06562
     0.14400      0.57472     -6.20106     46.06516
     0.14600      0.57471     -6.20114     46.06469
     0.14800      0.57471     -6.20122     46.06421
     0.15000      0.57471     -6.20130     46.06372
     0.15200      0.57470     -6.20138     46.06322
     0.15400      0.57470     -6.20146     46.06271
     0.15600      0.57469     -6.20155     46.06219
     0.15800      0.57469     -6.20164     46.06166
     0.16000      0.57468     -6.20173     46.06112
     0.16200      0.57468     -6.20182     46.06057
     0.16400      0.57467     -6.20191     46.06001
     0.16600      0.57467     -6.20200     46.05943
     0.16800      0.57466     -6.20210     46.05885
     0.17000      0.57466     -6.20220     46.05825
     0.17200      0.57465     -6.20230     46.05763
     0.17400      0.57465     -6.20240     46.05701
     0.17600      0.57464     -6.20251     46.05637
     0.17800      0.57464     -6.20262     46.05572
     0.18000      0.57463     -6.20273     46.05505
     0.18200      0.57463     -6.20284     46.05437
     0.18400      0.57462     -6.20295     46.05368
     0.18600      0.57461     -6.20307     46.05297
     0.18800      0.57461     -6.20319     46.05224
     0.19000      0.57460     -6.20331     46.05150
     0.19200      0.57460     -6.20344     46.05074
     0.19400      0.57459     -6.20356     46.04996
     0.19600      0.57458     -6.20369     46.04917
     0.19800      0.57458     -6.20383     46.04836
     0.20000      0.57457     -6.20396     46.04753
     0.20200      0.57456     -6.20410     46.04669
     0.20400      0.57455     -6.20424     46.04582
     0.20600      0.57455     -6.20439     46.04493
     0.20800      0.57454     -6.20454     46.04403
     0.21000      0.57453     -6.20469     46.04310
     0.21200      0.57452     -6.20485     46.04215
     0.21400      0.57451     -6.20501     46.04118
     0.21600      0.57450     -6.20517     46.04019
     0.21800      0.57450     -6.20534     46.03917
     0.22000      0.57449     -6.20551     46.03813
     0.22200      0.57448     -6.20569     46.03706
     0.22400      0.57447     -6.20587     46.03597
     0.22600      0.57446     -6.20605     46.03485
